Sample_Index,3921.568654,3935.185205,3948.801765,3962.418316,3976.034876,3989.651427,4003.267987,4016.884537,4030.501097,4044.117648,4057.734208,4071.350759,4084.967319,4098.58387,4112.20043,4125.81698,4139.43354,4153.050091,4166.666651,4180.283202,4193.899762,4207.516313,4221.132873,4234.749423,4248.365983,4261.982534,4275.599094,4289.215645,4302.832205,4316.448756,4330.065316,4343.681866,4357.298426,4370.914977,4384.531537,4398.148088,4411.764648,4425.381199,4438.997759,4452.614309,4466.230869,4479.84742,4493.46398,4507.080531,4520.697091,4534.313641,4547.930202,4561.546752,4575.163312,4588.779863,4602.396423,4616.012974,4629.629534,4643.246084,4656.862644,4670.479195,4684.095755,4697.712306,4711.328866,4724.945417,4738.561977,4752.178527,4765.795087,4779.411638,4793.028198,4806.644749,4820.261309,4833.87786,4847.49442,4861.11097,4874.72753,4888.344081,4901.960641,4915.577192,4929.193752,4942.810303,4956.426863,4970.043413,4983.659973,4997.276524,5010.893084,5024.509635,5038.126195,5051.742746,5065.359306,5078.975856,5092.592416,5106.208967,5119.825527,5133.442078,5147.058638,5160.675189,5174.291749,5187.908299,5201.524859,5215.14141,5228.75797,5242.374521,5255.991081,5269.607631,5283.224192,5296.840742,5310.457302,5324.073853,5337.690413,5351.306964,5364.923524,5378.540074,5392.156634,5405.773185,5419.389745,5433.006296,5446.622856,5460.239407,5473.855967,5487.472517,5501.089077,5514.705628,5528.322188,5541.938739,5555.555299,5569.17185,5582.78841,5596.40496,5610.02152,5623.638071,5637.254631,5650.871182,5664.487742,5678.104293,5691.720853,5705.337403,5718.953963,5732.570514,5746.187074,5759.803625,5773.420185,5787.036736,5800.653296,5814.269846,5827.886406,5841.502957,5855.119517,5868.736068,5882.352628,5895.969179,5909.585739,5923.202289,5936.818849,5950.4354,5964.05196,5977.668511,5991.285071,6004.901621,6018.518182,6032.134732,6045.751292,6059.367843,6072.984403,6086.600954,6100.217514,6113.834064,6127.450624,6141.067175,6154.683735,6168.300286,6181.916846,6195.533397,6209.149957,6222.766507,6236.383067,6249.999618,6263.616178,6277.232729,6290.849289,6304.46584,6318.0824,6331.69895,6345.31551,6358.932061,6372.548621,6386.165172,6399.781732,6413.398283,6427.014843,6440.631393,6454.247953,6467.864504,6481.481064,6495.097615,6508.714175,6522.330726,6535.947286,6549.563836,6563.180396,6576.796947,6590.413507,6604.030058,6617.646618,6631.263169,6644.879729,6658.496279,6672.112839,6685.72939,6699.34595,6712.962501,6726.579061,6740.195611,6753.812172,6767.428722,6781.045282,6794.661833,6808.278393,6821.894944,6835.511504,6849.128054,6862.744614,6876.361165,6889.977725,6903.594276,6917.210836,6930.827387,6944.443947,6958.060497,6971.677057,6985.293608,6998.910168,7012.526719,7026.143279,7039.75983,7053.37639,7066.99294,7080.6095,7094.226051,7107.842611,7121.459162,7135.075722,7148.692273,7162.308833,7175.925383,7189.541943,7203.158494,7216.775054,7230.391605,7244.008165,7257.624716,7271.241276,7284.857826,7298.474386,7312.090937,7325.707497,7339.324048,7352.940608,7366.557159,7380.173719,7393.790269,7407.406829
1,7.7290802822,7.6224154534999995,7.546208160899999,7.481664155999999,7.42315504,7.377600983000001,7.358989294200001,7.3815169278,7.4541535217,7.5779128191,7.7462647937,7.948326739700001,8.1731919304,8.4129675444,8.6631400207,8.9209798945,9.182745260299999,9.442844171,9.694870845599999,9.9328840893,10.1529568244,10.353875482000001,10.5370029363,10.706055635,10.867148198,11.028680474000002,11.200131709,11.389490327999999,11.600167598,11.829094334,12.067717021,12.306306282,12.540172028,12.776341445,13.032850887999999,13.331918547,13.689745389,14.1064574,14.561045769999998,15.014022682,15.416940407999999,15.725126111,15.909469852,15.963703202,15.904679866999999,15.764931936,15.580144311000002,15.377345291000001,15.169176384,14.95518601,14.729202219000001,14.486731879999999,14.228727950000001,13.961651359000001,13.694393711,13.434227563000002,13.184185633000002,12.943253433,12.708691611999999,12.478714579,12.253829556,12.036285654,11.828306793,11.63046921,11.441305138999999,11.258291017000001,11.079601411,10.904304973,10.732491630999998,10.563356158000001,10.3938514927,10.218820744,10.032650531,9.8314396101,9.614378342,9.3835838862,9.142571904099999,8.894329423799999,8.6403197562,8.381206777500001,8.1187767756,7.8575195373,7.6045539754,7.368193998699999,7.1515484934,6.9532423036,6.7682911117,6.5925807039999995,6.4278143190999995,6.2834437879,6.1737943346,6.1114793259,6.1007406491,6.1353668954,6.2049096974,6.3088421688,6.4727083512000005,6.757487395,7.2558362958,8.0799504521,9.327395256900001,11.004831429000001,13.048680263,15.320810028,17.638018009,19.81116893,21.684305174,23.165107088,24.237623003,24.95232902,25.397662613,25.665740841,25.826348251000002,25.917200156,25.94985153,25.924287764000002,25.841772767,25.715088,25.564739328,25.409421201,25.26247631,25.13139381,25.021309769000002,24.939628082000002,24.898280624,24.912028040000003,24.993684871,25.148801,25.372305692999998,25.648492858999997,25.9542408,26.264134997999996,26.555617128,26.811217440999997,27.024670503,27.199125759999998,27.343498763999996,27.470241134000002,27.591630876,27.716121639,27.845951072000002,27.977255906,28.102813319,28.216300903,28.315819936999997,28.404708252,28.488934716,28.572443622999998,28.653140567,28.722164733,28.765423945,28.773063991999997,28.741911903,28.675374254,28.579957076,28.460310192999998,28.316331466999998,28.144377881000004,27.941646522000003,27.710725385,27.460938535000004,27.205006559999998,26.952615535,26.704710175000002,26.452231083999997,26.180681922,25.878514702,25.543811158,25.190506538,24.836995823000002,24.498486604,24.180083993,23.875692368,23.572827029000003,23.260578743,22.935943208999998,22.604924847,22.278067665000002,21.963239168999998,21.660332826,21.360868332000003,21.052461848,20.72561988,20.378530667,20.018051977,19.655062399,19.296959189,18.944956746,18.594843252,18.24066861,17.878845399,17.510032752,17.137963385,16.766436518,16.396755112,16.027304442000002,15.655438518,15.280208135,14.903936099000001,14.531644981,14.169003810000001,13.819212583999999,13.481048402999999,13.152457446,12.832675481,12.524099074,12.231992839,11.962316752,11.719055365,11.502953199,11.312337101999999,11.145483355,11.002921845,10.888091511999999,10.805928795,10.760135932,10.750758494,10.774296275000001,10.823329693,10.891573973,10.977233484,11.082710488,11.213030659000001,11.373669392,11.569054687000001,11.802370926,12.076557099,12.395642579,12.765578160999999,13.194162317000002,13.69058137,14.265677210000002,14.933048753,15.710428539,16.624906502,17.697612608,18.943288771,20.363949695,21.940905708,23.632800598,25.379603388,27.112066117,28.763901816999997,30.282593459999998,31.634844953000005,32.805976448,33.795932936,34.616084332,35.288379121000006,35.845357131,36.327768621000004,36.777221619,37.22852933,37.695179029,38.173676977,38.652606821,39.125314016
2,9.720940407799999,9.5840056159,9.485654203600001,9.4017678325,9.326290806,9.270801545400001,9.2568811739,9.306069162,9.4316045822,9.6341629455,9.9026458033,10.2195621932,10.568174975,10.937316102,11.321549094,11.717807265000001,12.119825946,12.516146727,12.892270342,13.234120440999998,13.532313832,13.784438315,13.994776972,14.172744302000002,14.331261969,14.485128473,14.648662478,14.832460643,15.040367416999999,15.268601538999999,15.508720640000002,15.754296901999998,16.009546387,16.294859042000002,16.641231464999997,17.07915648,17.623011162999997,18.258674421000002,18.940488181,19.599921238,20.162827075000003,20.568797893,20.786384757,20.819741737999998,20.704346741000002,20.492513392,20.234190985,19.961880749,19.686165058,19.400912396000003,19.096001860999998,18.767368165,18.420325952,18.067759674,17.724475313,17.401261735,17.101932763,16.824568875,16.565300121,16.321859370000002,16.09479666,15.886136592,15.696944354,15.525743875,15.36880812,15.221876736000002,15.082155748,14.947627446000002,14.816609844999999,14.685197149999999,14.546215063,14.390335755,14.208663357,13.995180375,13.747681445000001,13.466904195000001,13.154719702,12.812834752,12.443187944,12.049943291,11.641369073,11.229729982,10.828651483,10.4496292765,10.093982711399999,9.7569558869,9.4319487723,9.1180397953,8.825270780299999,8.5737990495,8.3867663853,8.2806000939,8.258428218599999,8.3120716491,8.434977032,8.6420062918,8.985957405499999,9.5603447974,10.4832874,11.871580339000001,13.789627482,16.173202449999998,18.882961353,21.716376817,24.451205622,26.889491761,28.893338018,30.405743985999997,31.450595173,32.111280846,32.49608354,32.704345852,32.80564457,32.836229842,32.808751363,32.726925024,32.595871038,32.428592849,32.241252949,32.046516917000005,31.853163883,31.668253370000002,31.501100868,31.365845423000003,31.280328218,31.261618574,31.320580781,31.458095713,31.664406054,31.921394354,32.206548659999996,32.4970291,32.772734326,33.016814528,33.220793602,33.384424798,33.513952553,33.621219532,33.720389235,33.823675977,33.937890503,34.063608443999996,34.197288907,34.335084587,34.475933700999995,34.621880455,34.775081888,34.933245065,35.086475713,35.21814104,35.307342209,35.342079067,35.319970137999995,35.247011158,35.13266703,34.983700389,34.801074959,34.581903775,34.324812773999994,34.034935811000004,33.724770237,33.409683588,33.100307930999996,32.796493253,32.486868446,32.15510619,31.789853887,31.392034928999998,30.979495742,30.573370226999998,30.189073442,29.829395279,29.48487683,29.140807647000003,28.786949579999998,28.424079649,28.063597194,27.720562797000003,27.404325183000005,27.112457229,26.831314985,26.542667738,26.232774951,25.898417795,25.547731155,25.194049059,24.846067026,24.504474238,24.163083298,23.813731822,23.451641255,23.077870824999998,22.697644192000002,22.316206432999998,21.935165516,21.551739122999997,21.161240208000002,20.761091752,20.353558125,19.945607259,19.546310646000002,19.162448644,18.794578278,18.440247224,18.096393913,17.762212982,17.440248749,17.135451221,16.853123447,16.597422747,16.371195672,16.177027534,16.018309111,15.899062214,15.822371479999997,15.788434243000001,15.793565479,15.831880567000002,15.895922058,15.981477421,16.089712173,16.225585895000002,16.395256934,16.603750857,16.854250244,17.149346514999998,17.493294909,17.893828210000002,18.362234121,18.91167629,19.554770407,20.302457436,21.164753527,22.152909203,23.285921923,24.576652634,26.033131408000003,27.651542899,29.40751284,31.253758404000003,33.124599021,34.946823546000005,36.653298164,38.194559506000004,39.543874819,40.69516826,41.657313896,42.449702818000006,43.100897148,43.64856564,44.136924836999995,44.609372839,45.097434794,45.608556293999996,46.131176128,46.646221404,47.142563352
3,7.5514036825,7.444439751599999,7.3676288024000005,7.3002754826,7.2370147449,7.1867185064,7.165870805,7.1905760701000005,7.270485384100001,7.4060366664,7.589388397799999,7.8084168164,8.051698315,8.3116679267,8.5845214012,8.867940038899999,9.1575568182,9.4461336523,9.7254461981,9.9882473505,10.2303097699,10.451033695000001,10.652691969,10.839465103,11.017033087,11.192509849,11.373761663,11.56755986,11.777091958,12.000273299,12.230521098,12.460579075999998,12.688379768999999,12.92325001,13.184954814,13.497108145999999,13.876753085999999,14.323997965999999,14.816642979,15.312678023999998,15.759945890000001,16.109421336,16.32791624,16.406459618,16.361399800999997,16.227025744,16.042136109,15.836706256,15.624789369999998,15.405091594999998,15.169012153,14.909553196000001,14.626490745000002,14.327435832,14.024721834,13.730190175,13.450793241,13.187334530000001,12.93639619,12.693770148,12.457184925,12.227037439,12.005245574,11.793371388,11.591294637999999,11.397143934,11.208395783,11.022117796,10.836388920000001,10.649308967,10.458142852,10.2591663314,10.0484697467,9.8232372529,9.5826910599,9.3281134136,9.061991814399999,8.7868654123,8.5047489753,8.2177120344,7.9291378311,7.6445244683,7.3709877057,7.1159794379,6.881416998800001,6.6655004745,6.463753735900001,6.2733040646,6.0971660518,5.945372216,5.8316451834,5.767122612900001,5.7545294474,5.7868903899,5.8541421453,5.957418630099999,6.125045720299999,6.421362198900001,6.9428314188,7.8070568456,9.1182829742,10.884988824,13.039356541999998,15.432992295,17.869765744,20.148682357000002,22.105896021,23.646681335,24.757902306,25.496118385,25.95633117,26.235343835,26.40476886,26.501913873,26.537304912000003,26.51089078,26.425596273000004,26.297058229999998,26.147870848999997,25.99694359,25.855929784,25.729772132,25.62180487,25.539618263,25.497468658,25.513469556,25.603076035999997,25.772340615,26.014269860000002,26.309756121,26.632444074,26.955322788,27.256309826,27.519662337,27.740630957,27.922232158999996,28.071844782,28.20017662,28.319000191999997,28.438260257000003,28.563170543000002,28.692744102,28.820735824000003,28.938986985999996,29.041592661,29.127698406,29.201239307999998,29.267728746,29.329976094,29.385416357999997,29.425500141999997,29.441310447,29.426613407,29.37921098,29.299649319000004,29.188378431,29.043884051,28.863616884,28.647190244,28.399558948,28.131504545000002,27.856158411000003,27.583012587000002,27.312830666999997,27.036766197000002,26.741006729000002,26.414981286,26.057928542000003,25.684618852,25.314111668,24.961960802,24.633115857,24.320603154,24.010283052,23.689109538,23.352144381,23.004497545,22.657398294,22.320951450000003,21.998149297,21.683414616,21.366081137000002,21.036632205,20.6917035,20.335718938,19.977260747,19.622483288999998,19.272146013,18.921905773,18.565448118,18.198390819,17.820456540000002,17.434941176000002,17.046330918000002,16.657893636,16.270799455,15.885094483,15.501452744,15.122116363,14.750295177999998,14.38874204,14.037633128,13.694138480000001,13.356118297,13.023959277,12.701687606,12.395956357,12.113444606,11.85820685,11.630701743,11.428964562,11.251267554,11.098527349,10.974842358,10.885760776000001,10.835365562,10.823980777,10.848683503,10.902576066,10.979138629000001,11.075081023,11.189866082,11.324792831,11.482049025,11.66465441,11.877417052,12.128218014000002,12.428282269,12.790771076,13.228093731000001,13.749663269000001,14.361981492000002,15.07127955,15.887410614999999,16.831246877,17.922484448,19.178603369,20.606626123,22.192938505,23.899192161,25.665232846,27.418857885,29.089227054000002,30.619341912,31.973032703,33.135262764000004,34.108282663,34.907780007999996,35.560699189000005,36.103651449,36.578960608,37.026429686,37.475246559,37.932451677,38.389651861,38.834516183,39.264429835
4,6.526685946300001,6.4342799571,6.3660557219,6.3016429707,6.2356998224,6.1759368854000005,6.1363607401,6.1299141065,6.1634739722,6.236179706100001,6.3409906485,6.4684646483999995,6.610763582900001,6.763728135300001,6.926257003800001,7.0981648562999995,7.2772136984,7.4582423783,7.6350116625,7.8020157177,7.956372752200001,8.0984013166,8.230880549,8.3579306257,8.484274819300001,8.6148875288,8.7544777874,8.9064552461,9.0716139204,9.247317406,9.4281097024,9.6081065455,9.7845204997,9.9617851605,10.1513280552,10.3676080033,10.6218867421,10.91561542,11.236527255,11.559415771000001,11.851521886,12.080603942,12.223242852,12.270977164,12.232179408,12.128379151999999,11.986009994,11.827266097999999,11.664334311000001,11.49870314,11.325333140000001,11.138658635999999,10.936711708999999,10.722610745599999,10.5032342216,10.2861089831,10.076344367999999,9.8753123123,9.6814416184,9.492265213,9.3063038252,9.1238030129,8.9461854765,8.7748598854,8.6102773063,8.4518050963,8.2985580201,8.1492822013,8.0034691933,7.8605218512,7.718948177100001,7.5760698259999995,7.428596483,7.273808379100001,7.1106390562,6.9400265965,6.7643562449,6.5863188181,6.407922221200001,6.2303794861,6.0549302201,5.8838851716,5.7209940151,5.5710515323,5.4358205943,5.3145260956,5.2037144127,5.099714490399999,5.0019852479999996,4.9151260148,4.8478829953,4.8092885327,4.8038937163,4.8290839907,4.8774665897,4.9453753022999996,5.0446986652,5.2120878466,5.5104801756,6.0258423013,6.849026285300001,8.0153807672,9.506047169,11.233984972,13.061325683000002,14.830564408999999,16.399742299,17.673137435,18.618340808,19.26337622,19.675364534,19.930817252,20.090564664,20.188143152000002,20.232933297,20.222857868,20.157050367,20.0471231,19.914394622,19.779780265,19.658707404,19.558831163,19.482561807,19.432164644,19.413819495000002,19.438064013,19.516382898,19.655917586,19.855048776,20.101934525,20.376636247,20.65592273,20.918745473999998,21.149068594,21.341668998,21.499995759,21.632312022,21.749454051,21.861715252,21.97598059,22.093801415999998,22.211253497,22.320853319,22.415054371,22.489814384,22.546525156,22.591131161,22.630793624,22.669830394999998,22.707169146000002,22.735778287,22.746802486,22.733043383000002,22.690726849,22.619289985,22.519689186,22.392863654000003,22.239756736,22.062695782,21.866802313,21.659771059,21.44934383,21.239596569,21.028334438,20.807630763,20.56787104,20.303552081,20.017099405,19.721056876,19.428774707,19.148807059,18.880886659999998,18.616819024,18.345671844,18.060482463,17.762502947,17.460476401,17.165388486,16.883802179,16.613829786,16.346019658,16.068513866,15.773625418,15.461790826000001,15.141413520999999,14.822807841,14.511220129,14.204735852999999,13.896280442,13.57861494,13.249250421,12.912212124000002,12.575720748,12.247376423,11.929871198,11.619777727999999,11.3100943579,10.9949486786,10.6735909605,10.351354652400001,10.0374153148,9.7397911343,9.459821765200001,9.194188128899999,8.9374416844,8.6862168239,8.442067881,8.2113595134,8.0023407517,7.821284145999999,7.669860401799999,7.5451631915,7.4422384845,7.3575266811,7.2911914483,7.247013214400001,7.2300097124,7.2441008954,7.2875521961,7.3541110859,7.4370117835,7.5315725898,7.6373518770999995,7.7581742254999995,7.900291662799999,8.069972879,8.271945968599999,8.5094796133,8.7860006036,9.1072717017,9.4828686632,9.9263926263,10.454444311500001,11.0849816487,11.840078315,12.732646357,13.770857093,14.956661442000001,16.280702407,17.718803016000003,19.230513091,20.761770935999998,22.252120624,23.644785052,24.89590894,25.980029898999998,26.891021267000003,27.640182993000003,28.252846744,28.764076930999998,29.212927102,29.634762213,30.056096091,30.485575528,30.919744792,31.35112061,31.777759479999997
5,6.8409539597,6.7572921094,6.6970707092,6.6376136093,6.5730475868,6.512226742999999,6.471037684200001,6.464013744899999,6.498780872099999,6.5744158765,6.683425339699999,6.8160177245,6.9643572217,7.1245035261,7.295430885899999,7.4765980594,7.664927853099999,7.8543629451,8.0381042464,8.2105470436,8.369024535600001,8.5140689859,8.6484616576,8.7761752864,8.901917307,9.031048132799999,9.169092317899999,9.320431555199999,9.4865712675,9.6650332331,9.850047269600001,10.035435203599999,10.2188497252,10.4061679649,10.610652548100001,10.848016459,11.129084025000001,11.452719534,11.802428538000001,12.148485384,12.454933256,12.688803169,12.828572743999999,12.869375184,12.823227952,12.713768247,12.56728885,12.404123671,12.234237906999999,12.057756676,11.870334364,11.668416134000001,11.452348674,11.226876735000001,10.999157921,10.775694342,10.5599555591,10.3519904286,10.1498772494,9.951874818,9.757902676499999,9.5696338389,9.3893618717,9.2185105732,9.0567246277,8.9020601216,8.7521406739,8.6045401182,8.4580802323,8.3119951096,8.1650860051,8.0152828852,7.8599848529,7.697025117300001,7.5256362731,7.3467772418,7.1626404615,6.9756422483,6.7875983996,6.5996837523,6.413173876899999,6.2303627678,6.054920286300001,5.891651292200001,5.7426923525,5.6079709694,5.484974555399999,5.3708924423,5.2655700328,5.173285805,5.1018854942,5.0593716743999995,5.0496321543,5.0700057846,5.1135397982,5.1770175155,5.2721528382,5.4345153308,5.7256881963,6.231507093199999,7.045102441900001,8.2049484797,9.6936050082,11.423143029,13.253612827000001,15.02553826,16.595706559,17.867885181,18.809692773000002,19.449540786,19.855225813,20.104223129,20.258603353999998,20.353281157,20.398847725000003,20.39385792,20.337213142,20.239061596,20.118500149,19.994222447000002,19.879958621,19.78268929,19.70534907,19.651682079,19.629741593,19.651697977999998,19.72999427,19.871938934,20.075469595999998,20.32801417,20.608923984999997,20.894428961,21.163069765,21.398330297999998,21.594433568,21.754301754,21.885852742,21.999962846,22.1074403,22.216122141,22.328838921,22.443134893,22.552994165999998,22.652056938999998,22.736787787,22.807960321,22.869489461,22.925173644999997,22.975225978999998,23.014809657,23.034285898,23.025892555,22.985902078000002,22.915368781,22.818236028999998,22.697963743,22.555206568,22.388270707,22.195943297,21.980664375,21.749540909,21.512035209,21.275366094,21.040417738,20.800874873999998,20.546638997,20.269974811,19.970352144,19.658327596,19.347029585,19.046394962,18.758468915,18.477404659999998,18.193890044,17.901469525,17.600818476,17.299405021000002,17.006752947000003,16.72821655,16.461189425,16.196021374,15.921053702999998,15.628968034,15.320516837,15.004255474,14.690516287,14.384743328999999,14.085526730999998,13.786493316,13.480926941000002,13.166159085,12.844976836999999,12.523401283,12.206555648,11.895424633000001,11.586564634,11.274918987,10.957888814,10.637924989,10.3219187351,10.0180412718,9.730781568000001,9.457530689,9.1926476197,8.9309626003,8.671638203099999,8.4195118339,8.1831768702,7.9709633963,7.7872993005,7.6314453256,7.4992237367,7.386505056500001,7.2922303248,7.2191776254,7.1720497404,7.1541439254,7.1653852565,7.199982102,7.250468316600001,7.312232379300001,7.3851141568,7.4733070971,7.583381384499999,7.7218423796,7.8936212662,8.102155040300001,8.3506418673,8.643456354,8.9868077856,9.3885703434,9.8581990081,10.4073419865,11.051121519,11.813495282,12.715214666,13.773978765999999,14.998366348,16.378912909,17.883899500000002,19.461028725,21.045432825,22.571671443,23.985585863,25.251440829,26.352717528,27.288443941000004,28.069195987,28.715023781000003,29.254843731,29.724469849000002,30.160514134,30.594707395,31.040131164,31.494608353,31.948343675,32.395360514
6,6.9602624746,6.8584309284,6.782427607,6.7103027822,6.6356575828,6.566171527500001,6.5167552419999994,6.501680626600001,6.5289687143999995,6.5982823411,6.702380295599999,6.8311600352,6.9761104777,7.132704346599999,7.2997860516,7.477179401300001,7.6623066224,7.849117122699999,8.0301257083,8.1985674018,8.3506987768,8.4865640662,8.6091422163,8.7229601445,8.8331431081,8.945020726100001,9.0636995783,9.193191997300001,9.335265485499999,9.4887347402,9.6500668754,9.8156744822,9.985543887599999,10.1664244804,10.3709011854,10.613238599,10.902546506,11.236230543000001,11.596707021,11.953290701,12.268892063,12.509198569999999,12.651471154000001,12.69031189,12.638346785,12.520931157,12.366533857,12.197130919,12.023053269,11.843429788,11.652133746999999,11.444336975,11.220324369,10.986187331,10.751375087,10.5246606296,10.310816079599999,10.1098195366,9.9186016455,9.7339318739,9.5546156072,9.3819419374,9.218436355,9.065903287800001,8.9240072574,8.7901870708,8.6608461767,8.5323038743,8.402603452300001,8.2708569639,8.136347813899999,7.9977993831,7.8533210047,7.7010016086999995,7.5396942475,7.369465074900001,7.1914974507,7.0075599838,6.8195486463999995,6.629572948800001,6.4404971793,6.2563420448,6.0819568089,5.9222571213999995,5.7780975392,5.6477314117,5.5272652301,5.4135140474,5.3072373523,5.2145678619,5.1452821307,5.1084920973,5.1080224734,5.1404803352,5.1987124549,5.281095193800001,5.4032393755,5.6061323825,5.9563282272,6.5417530166999995,7.4513249634,8.7120255117,10.293227147,12.095663650999999,13.972508049000002,15.762726713000001,17.326502795,18.574468683,19.482269066999997,20.085124172,20.454903340999998,20.670284541,20.792707027,20.856107695,20.870831431,20.836145655000003,20.752142029999998,20.629625374,20.487195602,20.342347292,20.207420427,20.088418439,19.987943899999998,19.90982134,19.862106635,19.856586683,19.905111558,20.014778817,20.18430361,20.403057586,20.652980528,20.91241342,21.160354877,21.378573768000003,21.55762177,21.697048216,21.803286234,21.888442281,21.966985184000002,22.051492045,22.148799284,22.258256442,22.372973797999997,22.483666102,22.583185442999998,22.669434484,22.745070656000003,22.814250121,22.878459991,22.934103608999997,22.972160174,22.984419262,22.96634548,22.91829369,22.843860726,22.746403677,22.626364712,22.481427123,22.309308834,22.111209217000003,21.893294993,21.664788261,21.43349866,21.201532874,20.964084716000002,20.712543285000002,20.440528796000002,20.148922665999997,19.849111978,19.554706105,19.275356449,19.011828953,18.756058408999998,18.496049672,18.223054178,17.936730523,17.645205509,17.35999566,17.088798951999998,16.830625179000002,16.576093507,16.312607855,16.031526559,15.732869257,15.425619316999999,15.121281181,14.825812736,14.536690699,14.244677478,13.939573468,13.616593187000001,13.279539055,12.938988641,12.606730799000001,12.289721291000001,11.986890155000001,11.69038554,11.39038186,11.080688886999999,10.762183197,10.442579803000001,10.132801110399999,9.8401922869,9.5672274948,9.311669875300002,9.0691255404,8.836144049400001,8.612264118999999,8.4002070734,8.2047690311,8.0313529656,7.8849222663,7.7694250049999996,7.6873523417000005,7.6392854167,7.6233933598,7.6352832594,7.669157563900001,7.718407603699999,7.7793878526,7.853160613600001,7.9445598357,8.0599994783,8.2047595759,8.3812054211,8.5889483126,8.8269893264,9.0966572741,9.4037168951,9.7584230892,10.173648588,10.662681095,11.238077915,11.912302198999999,12.703670995,13.626865018,14.695971402000001,15.919159658999998,17.28922163,18.77743499,20.333032625999998,21.890088438,23.380270423000002,24.747093214,25.955767696,26.995261759999998,27.873519424,28.610164257999998,29.230477134,29.762063925,30.233013801,30.668323242999996,31.090164327000004,31.508410380999997,31.924216271,32.335297767,32.743333372
7,6.8822615826,6.794507147199999,6.734675166600001,6.6825969833,6.6314658988,6.5869185957,6.561304694,6.5668575046,6.6107212752999995,6.6929769283,6.8077397311,6.946484568700001,7.1017896046999995,7.2694187529,7.4478913565,7.636595655800001,7.833013208500001,8.0319883233,8.2275350753,8.4143714688,8.5895224708,8.7527272967,8.905775241799999,9.0516942028,9.194440823,9.3389349583,9.490674167,9.6544644605,9.8325499638,10.0231485099,10.2206501679,10.4180977922,10.6112478916,10.8036475991,11.0070588732,11.237245635,11.507079979,11.819003611,12.160403757000001,12.504300471,12.815338524000001,13.058885274,13.210299745,13.261541933,13.222794611000001,13.117893141,12.974966509999998,12.816610225,12.654219024,12.487951976,12.311995263,12.121030608,11.914150434,11.695786702000001,11.473667591,11.255236536000002,11.044652419,10.8420252422,10.6448948998,10.450701851,10.258646605500001,10.0700438081,9.887256036,9.7121470468,9.5450898054,9.385062961600001,9.2307665001,9.080569127,8.9335873642,8.7886091205,8.6432323244,8.4937822482,8.3363112422,8.168166573099999,7.9891525897,7.8015408478,7.6089015661,7.4144028779,7.219639329800001,7.0248405123,6.830320318699999,6.638098863100001,6.4524710573999995,6.2793915624,6.1216661042,5.9788734258,5.8473145018,5.7230390947,5.6059205147,5.5019732787,5.4218902461,5.3760767658,5.3688065568,5.395348078,5.4455401888,5.5145677168,5.6170884671,5.7974443317,6.1296901713,6.710610953200001,7.6355013274,8.9322138216,10.5686082725,12.441563323,14.398188504,16.270070211,17.910507486,19.225653873,20.19007567,20.840859414,21.253044008,21.507857118,21.66744367,21.764602868999997,21.807821801,21.795313621,21.727858743000002,21.618988698,21.490527327000002,21.362092783,21.246470715,21.148630895,21.069671547,21.012691305,20.986557197,21.005157986,21.082550181,21.226642543,21.434585423,21.691932278000003,21.975851493,22.26098671,22.525517933,22.753935694,22.942771506,23.097492265,23.228108606,23.346565988000002,23.463329392,23.584430927,23.709766163,23.833532356,23.946962441,24.042534358,24.117765922,24.17661292,24.227456311,24.278507485,24.333003201,24.386899764,24.429279779,24.448802905,24.438238322,24.395908987,24.324185755,24.226019260999998,24.102224792999998,23.951589822,23.773604651,23.571762251000003,23.354672454000003,23.133537908,22.916954519,22.7060171,22.492909147,22.26446521,22.009382764,21.724296382,21.420338639,21.113578706000002,20.818335573000002,20.540570332999998,20.276077305999998,20.014010802,19.743741673,19.460914234,19.169298359000003,18.877585439999997,18.593332027,18.318026796999998,18.046156145999998,17.768558702,17.477998972,17.173287248,16.860064397,16.546380372999998,16.23655707,15.928961692000001,15.617425272,15.29552845,14.961051627999998,14.617716375,14.273145309,13.934382396999998,13.60378203,13.277808503,12.949510464,12.613237126,12.268752872,11.922384836,11.584930830000001,11.266455976,10.9697487008,10.6917824085,10.4257328608,10.1653409181,9.9086831074,9.6594744127,9.4255062208,9.215444567899999,9.0357537658,8.8892084418,8.7753242965,8.6920094851,8.6372671334,8.6098820867,8.6088416841,8.6328272835,8.6779802257,8.739636770999999,8.8145649107,8.9016726881,9.0025439287,9.121207997700001,9.2632469954,9.4346348732,9.6409808049,9.8875403878,10.1798735508,10.5246138211,10.930017213,11.4066005,11.967779572000001,12.630279799,13.418358364,14.350091447,15.438753629,16.688314094,18.086046599,19.598901180000002,21.174550443999998,22.748222355000003,24.25405954,25.637432073000003,26.863437871000002,27.918918265000002,28.808847379000003,29.550692939999998,30.169545227999997,30.694996804,31.158455225,31.588409419999998,32.008856178,32.429586898,32.850251032,33.266334146999995,33.677214307999996
